,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
1560,4.0,23.0,18.885069,0.47285482,9.682152,2.966416,0.07086037,0.05375614,0.02321288,1828.0,1.0
1561,4.0,23.0,18.944826000000006,0.06703765,9.08001,2.3798366,0.08674286,0.02443461,-0.04642576,1829.0,1.0
1562,4.0,23.0,18.812487,0.8774749,9.720459,2.0003555,-0.047647487,-0.007330383,0.013439035,1830.0,1.0
1563,4.0,22.0,18.809326,0.6859388000000001,9.545682,1.6304513,0.03176499,-0.06719518,-0.018325957,1831.0,1.0
1564,4.0,22.0,19.006287,1.0510546,10.54167,2.72939,-0.06352998,-0.015882496,0.0012217305,1832.0,1.0
1565,4.0,22.0,19.195572,0.79367787,10.183737,2.3307555,0.08552113,-0.02565634,0.02687807,1833.0,1.0
1566,4.0,22.0,19.370415,-0.08379706,9.483433,2.7006595,-0.015882496,-0.008552114,0.032986723,1834.0,1.0
1567,4.0,22.0,19.458738,0.061052144,9.040505,2.8742392000000003,-0.07574729,-0.0036651916,-0.0061086523,1835.0,1.0
1568,4.0,23.0,19.344814000000003,0.094570965,9.121908,2.791639,0.05009095,-0.009773844,-0.08307768,1836.0,1.0
1569,4.0,23.0,19.193134,0.46567222,10.085575,3.0885203,0.0036651916,0.02687807,-0.07941248,1837.0,1.0
1570,4.0,23.0,18.92267,0.320823,9.041702,2.4372973,-0.0061086523,0.0036651916,0.03176499,1838.0,1.0
1571,4.0,23.0,18.594942,0.37229836,9.388862,2.457648,-0.02443461,-0.02076942,0.037873644,1839.0,1.0
1572,4.0,24.0,18.068377,0.93852705,8.596381,4.1144357000000005,0.0012217305,0.06597344599999999,-0.0036651916,1840.0,1.0
1573,4.0,24.0,17.961325,0.7182605,10.126276,2.622848,0.04153884,0.008552114,0.008552114,1841.0,1.0
1574,4.0,24.0,17.818789000000006,0.70509243,9.467871,2.4384944,0.04520403,0.032986723,-0.019547688,1842.0,1.0
1575,4.0,25.0,17.780338,0.25258827,9.836577,1.8423382,-0.010995574,0.06719518,0.0,1843.0,1.0
1576,6.0,25.0,17.52396,0.04070143,9.788693,2.1918917,0.013439035,0.019547688,0.009773844,1844.0,1.0
1577,32.0,27.0,15.158477,0.3842694,9.252393,1.4700398,0.12217305,-0.118507855,-0.009773844,1845.0,1.0
1578,12.0,25.0,18.540586,0.33877954,8.889671,2.3702598,0.021991149,0.061086524,-0.07819075,1846.0,1.0
1579,6.0,23.0,18.700993,0.39145198,8.933964,2.4708161,0.14172074,-0.02687807,-0.061086524,1847.0,1.0
1580,6.0,23.0,18.69033,0.60094464,9.030929,2.920926,0.02076942,0.02076942,-0.019547688,1848.0,1.0
1581,6.0,22.0,18.94432,0.7182605,9.340978,2.1296425,0.056199603,0.047647487,0.002443461,1849.0,1.0
1582,16.0,23.0,18.326328,0.4165911,9.440337,2.5510218,0.013439035,0.0061086523,-0.017104227,1850.0,1.0
1583,16.0,23.0,18.51569,-0.011971008,9.23683,1.9716251,-0.0012217305,0.0,-0.012217305,1851.0,1.0
1584,16.0,23.0,18.786276,0.44651863,8.932767,3.0430303,-0.043982297,0.02687807,-0.002443461,1852.0,1.0
1585,8.0,23.0,18.919075,1.2186487,9.683349,2.0254946,-0.13927728,0.08552113,0.035430185,1853.0,1.0
1586,8.0,22.0,18.663588,0.051475335,9.718064,2.1990743,-0.0012217305,0.028099801,-0.0061086523,1854.0,1.0
1587,8.0,23.0,18.5853,0.14724341,7.6279270000000015,1.7106571,-0.105068825,-0.09896017,-0.02687807,1855.0,1.0
1588,8.0,23.0,19.078102,0.62368953,9.933542999999998,1.602918,-0.21135938,0.018325957,0.105068825,1856.0,1.0
1589,6.0,23.0,19.084988,0.6679823,9.520543,0.89303726,-0.029321533,0.056199603,-0.05497787,1857.0,1.0
1590,6.0,22.0,19.213955,0.34596214,9.42238,2.1811178,-0.008552114,0.017104227,0.017104227,1858.0,1.0
1591,6.0,23.0,19.148695,0.08619126,9.792285,3.7493198,-0.05375614,-0.032986723,0.021991149,1859.0,1.0
1592,4.0,23.0,19.204084,0.3842694,8.823831,2.932897,0.10873401,0.0012217305,-0.0036651916,1860.0,1.0
1593,4.0,22.0,19.197346,-0.20590134,9.488221,1.2425906999999998,0.02443461,-0.034208454,-0.008552114,1861.0,1.0
1594,4.0,22.0,19.148228,0.8535328999999999,9.718064,2.6431987,-0.037873644,-0.008552114,0.0012217305,1862.0,1.0
1595,4.0,22.0,18.967787,0.44532153,9.313444,2.1033063,-0.13316862,-0.056199603,0.062308256,1863.0,1.0
1596,4.0,23.0,18.877886,0.7098808000000001,9.65821,2.5151088,-0.02565634,0.004886922,-0.008552114,1864.0,1.0
1597,4.0,23.0,18.872189,0.6440403,9.216479,2.932897,0.07452556,0.043982297,0.014660766,1865.0,1.0
1598,4.0,23.0,18.85148,1.423353,9.039309,2.1631613,-0.13439035,-0.05131268,-0.0012217305,1866.0,1.0
1599,4.0,23.0,18.928076,0.31004912,9.5253315,1.9165585,-0.07574729,-0.057421334,0.034208454,1867.0,1.0
1600,4.0,23.0,18.815489000000003,0.059855044,8.833407000000003,2.8550856,0.014660766,0.002443461,0.014660766,1868.0,1.0
1601,4.0,23.0,18.86048,0.62009823,9.585187,1.7250223000000002,0.089186326,0.0,-0.02443461,1869.0,1.0
1602,4.0,24.0,19.12015,0.22984336,9.26197,3.0095115000000003,0.032986723,0.036651913,-0.039095376,1870.0,1.0
1603,4.0,23.0,18.670156,0.49919105,9.490616,2.327164,-0.032986723,-0.015882496,0.02076942,1871.0,1.0
1604,4.0,23.0,18.773104,0.9708488,10.2974615,2.7748797,0.021991149,0.052534413,-0.036651913,1872.0,1.0
1605,4.0,24.0,18.770607,0.2657564,8.488642,3.4380736000000005,0.07819075,-0.004886922,-0.034208454,1873.0,1.0
1606,4.0,22.0,18.709084,0.6619968,8.699332,2.6755204,-0.035430185,0.05009095,0.012217305,1874.0,1.0
1607,4.0,23.0,18.537579,0.9588778,8.921992,2.9747956,-0.2565634,-0.015882496,0.16982053,1875.0,1.0
1608,4.0,22.0,18.512617,0.60693014,10.103531,2.6635494,-0.12461651,-0.034208454,0.05375614,1876.0,1.0
1609,4.0,22.0,18.245079,0.12808979,9.346964,2.2529438,0.009773844,0.10140363,0.0,1877.0,1.0
1610,4.0,23.0,18.155424,0.22984336,10.311827,1.6819267,-0.18448131,-0.028099801,0.05375614,1878.0,1.0
1611,4.0,23.0,17.908394,0.8511386999999999,9.194932,3.976769,-0.1001819,0.047647487,0.07696902,1879.0,1.0
1612,4.0,23.0,17.336182,0.049081136,9.758766,2.0231004,-0.02565634,-0.06841691,-0.007330383,1880.0,1.0
1613,4.0,23.0,16.869017000000003,0.94570965,8.402451,3.0214825000000003,-0.10262536,-0.02321288,0.0012217305,1881.0,1.0
1614,4.0,24.0,16.590467,0.79008657,9.659407,2.517503,-0.081855945,-0.07452556,0.0061086523,1882.0,1.0
1615,4.0,24.0,16.651001,0.5781997,9.674969,1.9692309,0.009773844,-0.008552114,0.04642576,1883.0,1.0
1616,4.0,23.0,16.6552,0.47524905,9.2907,1.9500773,0.02076942,0.019547688,0.058643065,1884.0,1.0
1617,4.0,24.0,16.76515,0.8535328999999999,9.594764,2.7593174,0.03176499,-0.002443461,0.004886922,1885.0,1.0
1618,4.0,23.0,16.816538,0.48243165,9.495404,2.3630772,0.012217305,-0.037873644,-0.009773844,1886.0,1.0
1619,4.0,23.0,16.889816,0.79248077,9.376891,2.789245,0.1001819,0.02443461,-0.04520403,1887.0,1.0
1620,4.0,23.0,16.972181,0.24660277,10.038888,1.5969325,0.12339478,0.02687807,0.0012217305,1888.0,1.0
1621,4.0,23.0,17.051151,0.18195933,8.678981,3.052607,-0.0061086523,0.04642576,-0.0720821,1889.0,1.0
1622,4.0,23.0,17.056553,0.16998832,9.8198185,2.4756045,0.032986723,-0.002443461,0.028099801,1890.0,1.0
1623,4.0,23.0,17.182016,-0.039504327,9.035717,2.8754363,0.008552114,0.11484267,-0.009773844,1892.0,1.0
1624,4.0,22.0,17.027262,-0.046686932,9.774328,2.6431987,-0.061086524,0.042760565999999986,-0.008552114,1894.0,1.0
1625,4.0,22.0,16.914389,0.023942016,8.814254,2.3391352000000003,0.056199603,0.02076942,0.007330383,1895.0,1.0
1626,4.0,22.0,16.818445,0.038307227,9.621099,2.846706,0.10140363,0.06719518,-0.014660766,1896.0,1.0
1627,4.0,22.0,16.647915,0.45130703,9.076419,2.6013002,-0.04886922,-0.014660766,-0.007330383,1897.0,1.0
1628,4.0,22.0,16.802334,0.38307226,9.326612,2.706645,-0.03176499,0.029321533,-0.02076942,1898.0,1.0
1629,4.0,23.0,16.953272,-0.7170634,10.093954,2.718616,0.09773844,0.09285152,-0.028099801,1899.0,1.0
1630,4.0,22.0,16.953573000000002,0.16639702,9.746795,2.079364,-0.042760565999999986,0.021991149,-0.004886922,1900.0,1.0
1631,4.0,24.0,17.32779,0.439336,9.445126,3.1004913,-0.02443461,0.02687807,-0.058643065,1901.0,1.0
1632,4.0,22.0,17.864304,2.3463178,12.185289,4.0916905,-0.46670106,0.11362094,0.028099801,1902.0,1.0
1633,4.0,22.0,17.891125,-1.1456255,8.955511,3.6499605,0.05009095,-0.010995574,-0.013439035,1903.0,1.0
1634,6.0,17.0,17.744865,0.33758244,12.199655,-0.88944596,0.75625116,0.43493605,-0.2003638,1904.0,1.0
1635,24.0,20.0,17.80844,2.3918076,10.212467,3.7481227,0.3005457,0.103847094,-0.2406809,1905.0,1.0
1636,6.0,23.0,18.080015,0.8822633,9.012972,2.1296425,-0.02443461,0.0,0.042760565999999986,1906.0,1.0
1637,6.0,23.0,17.699097000000005,1.2844892,9.196129,2.7269957,-0.1160644,-0.0720821,0.019547688,1907.0,1.0
1638,6.0,25.0,17.314266,0.17597382,10.201694,1.2844892,-0.06963864,-0.028099801,0.019547688,1908.0,1.0
1639,6.0,24.0,16.810385,0.90261406,9.782708,1.6651672999999998,0.05131268,0.030543262,0.08063421400000001,1909.0,1.0
1640,6.0,22.0,17.303509,0.82121116,9.163807,2.2481554,0.09040806,-0.029321533,-0.02687807,1910.0,1.0
1641,6.0,23.0,17.532625,1.3491327,9.637859,0.9600749,-0.32742378,-0.089186326,0.0842994,1911.0,1.0
1642,6.0,21.0,17.541107,0.5758055000000001,9.69532,2.3427265,-0.02076942,0.0036651916,-0.089186326,1912.0,1.0
1643,6.0,22.0,17.484007000000002,0.5722142,8.653842,2.6491842,-0.20647246,0.095294975,-0.002443461,1913.0,1.0
1644,6.0,22.0,17.410726999999998,-0.092176765,9.423578,2.3439236,0.028099801,0.009773844,-0.0012217305,1914.0,1.0
1645,6.0,22.0,17.136307000000002,0.40342298,9.111135,3.1603463,-0.095294975,0.012217305,0.004886922,1915.0,1.0
1646,4.0,22.0,16.515228,0.5315128,8.736442,3.7588966,-0.028099801,-0.030543262,0.010995574,1916.0,1.0
1647,4.0,22.0,15.320182999999998,0.89184016,9.566033,3.0059202000000003,-0.014660766,-0.062308256,0.014660766,1917.0,1.0
1648,4.0,24.0,14.520451,0.6500258000000001,9.907207,1.9213469,0.111177474,-0.036651913,0.019547688,1918.0,1.0
1649,4.0,24.0,14.324305,1.2689269,9.916783,2.7712884,0.34819320000000004,-0.10995574,-0.13194689,1919.0,1.0
1650,4.0,24.0,14.836466,0.93134445,8.9519205,2.8502972,0.047647487,-0.019547688,0.02443461,1920.0,1.0
1651,4.0,25.0,15.06579,0.6799533,9.832987,3.0430303,0.035430185,-0.021991149,0.013439035,1921.0,1.0
1652,4.0,24.0,14.35824,0.4321534000000001,9.840169,2.2744915,0.036651913,0.02565634,0.04153884,1922.0,1.0
1653,4.0,26.0,14.1389675,0.22625206,9.186552,1.8674773,0.02443461,-0.02565634,-0.02565634,1923.0,1.0
1654,4.0,27.0,14.066144,0.5578489999999999,9.993398,2.2541409,-0.062308256,0.118507855,0.06841691,1924.0,1.0
1655,4.0,24.0,13.981157,0.39264908,9.65821,2.1906946,0.002443461,-0.036651913,0.0036651916,1925.0,1.0
1656,4.0,24.0,13.892032,0.533907,8.664616,3.3566709,-0.408058,0.31520647,0.037873644,1926.0,1.0
1657,4.0,22.0,14.070992000000002,0.8607155000000001,9.785102,2.0266917,0.013439035,-0.05497787,0.043982297,1927.0,1.0
1658,4.0,22.0,14.372779,0.32202014,9.865308,1.7070658,0.04886922,0.04520403,0.03176499,1928.0,1.0
1659,4.0,22.0,14.446895,-0.12090719,9.317036,2.0302830000000003,0.040317107000000005,-0.028099801,-0.029321533,1929.0,1.0
1660,4.0,22.0,14.348869,0.04070143,9.629479,2.7808652,0.030543262,0.052534413,0.0036651916,1930.0,1.0
1661,4.0,22.0,14.276589,-0.5422866999999999,9.566033,3.1304188,0.029321533,-0.0036651916,-0.040317107000000005,1931.0,1.0
1662,4.0,22.0,13.909377,-0.21428105,9.900024,2.348712,0.119729586,-0.07452556,-0.058643065,1932.0,1.0
1663,4.0,22.0,13.433936,0.22505496,9.305065,3.1783028,-0.19914207,0.028099801,0.015882496,1933.0,1.0
1664,4.0,22.0,12.97827,-1.127669,9.465476,2.9137435000000003,-0.032986723,0.007330383,0.047647487,1934.0,1.0
1665,4.0,22.0,12.2881565,-1.3814543,9.709685,1.5011643999999995,0.04642576,0.089186326,-0.04886922,1935.0,1.0
1666,4.0,19.0,11.843072,-2.2709002000000003,9.08001,0.830788,-0.17959438,0.26267207,-0.0061086523,1936.0,1.0
1667,4.0,16.0,11.536113,-2.2122424,9.314642,3.6224272000000006,-0.11484267,0.31764993,0.17959438,1937.0,1.0
1668,4.0,12.0,11.229978,-2.244564,10.1861315,1.1659763,0.20891592,0.16126843,0.10262536,1938.0,1.0
1669,4.0,359.0,11.207264,-1.8734628,9.270349,1.2306197,0.14172074,0.18081611,-0.096516706,1939.0,1.0
1670,4.0,349.0,11.199396,-1.6184803,9.698911,2.1404164,-0.019547688,0.1600467,0.035430185,1940.0,1.0
1671,4.0,346.0,11.101241,-0.09816227,9.475053,2.1404164,-0.013439035,0.05375614,0.07574729,1941.0,1.0
1672,4.0,341.0,11.030042,1.1025299,9.3026705,2.1296425,0.002443461,-0.030543262,0.13439035,1942.0,1.0
1673,4.0,336.0,11.26136,0.7445967,8.889671,2.5103204,-0.04642576,-0.05497787,0.0720821,1943.0,1.0
1674,4.0,334.0,11.4437065,0.12210429,10.342952,1.3395559,-0.07574729,-0.11362094,0.12705997,1944.0,1.0
1675,4.0,330.0,11.9269085,-0.023942016,9.247604,1.9321208,-0.09285152,0.019547688,0.05131268,1945.0,1.0
1676,4.0,329.0,12.01443,-0.18555063,10.38485,3.393781,0.021991149,-0.036651913,0.047647487,1946.0,1.0
1677,4.0,327.0,11.43106,0.79008657,9.295488,3.311181,0.06963864,0.047647487,-0.010995574,1947.0,1.0
1678,4.0,327.0,10.67927,1.5442601,8.851364,3.9923313,0.16371189,0.029321533,-0.062308256,1948.0,1.0
1679,4.0,327.0,9.802051,3.5613751,9.255983,2.2541409,0.12950343,-0.22113322,-0.05131268,1949.0,1.0
1680,4.0,332.0,10.162273,3.5649664,9.580399,3.2788591,-0.10629055,-0.15149458,-0.029321533,1950.0,1.0
1681,8.0,349.0,9.723092,2.2828712,9.00579,2.883816,0.02443461,-0.14172074,-0.12705997,1951.0,1.0
1682,6.0,357.0,9.834995,2.042254,8.546103,3.2321723,0.02076942,-0.10140363,-0.12461651,1952.0,1.0
1683,6.0,7.0,9.920784,2.0242975,9.376891,2.2098482,-0.06719518,-0.057421334,0.002443461,1953.0,1.0
1684,6.0,19.0,11.344741,0.581791,9.546879,1.8674773,0.030543262,-0.073303826,-0.12705997,1954.0,1.0
1685,6.0,20.0,11.6144085,-0.9588778,7.9343843,3.8391025,-0.312763,0.19303341,-0.06597344599999999,1955.0,1.0
1686,6.0,20.0,12.434247,0.6799533,8.783128999999999,2.801216,0.103847094,-0.13683382,0.09162979,1956.0,1.0
1687,6.0,24.0,11.686487,-0.29688102,10.326192,1.9165585,-0.19181168,-0.0720821,0.014660766,1957.0,1.0
1688,6.0,23.0,11.306439,0.7673416999999999,9.825804,1.7250223000000002,0.10873401,-0.040317107000000005,-0.02321288,1958.0,1.0
1689,6.0,23.0,11.1286125,0.39264908,10.176555,1.8602947,-0.034208454,0.073303826,-0.02443461,1959.0,1.0
1690,6.0,22.0,11.227061,-0.18195933,9.497798,2.6312277,0.040317107000000005,0.02687807,0.007330383,1960.0,1.0
1691,6.0,23.0,11.039613,-0.2693477,9.308656,2.0925324,-0.056199603,0.07574729,0.009773844,1961.0,1.0
1692,6.0,21.0,10.1058235,-0.0023942017,8.842984,2.706645,-0.05131268,0.014660766,-0.004886922,1962.0,1.0
1693,6.0,23.0,9.385419,-0.12569559,9.690532,3.003526,-0.043982297,-0.09285152,0.007330383,1963.0,1.0
1694,6.0,24.0,8.604372999999999,0.8523358,9.423578,2.4229321,0.16737708,-0.018325957,-0.062308256,1964.0,1.0
1695,4.0,26.0,7.993798299999999,0.51116204,9.238028,2.3080103,-0.10873401,0.04153884,0.0012217305,1965.0,1.0
1696,4.0,26.0,7.3158565000000015,2.801216,8.701725999999999,2.19668,-0.095294975,-0.3371976,0.057421334,1966.0,1.0
1697,4.0,34.0,7.23797,0.3842694,8.74123,1.6938977,-0.007330383,-0.27855456,-0.3323107,1967.0,1.0
1698,4.0,46.0,7.238197,3.9324763,8.520964,3.7828386,-0.103847094,-0.28221974,-0.09162979,1968.0,1.0
1699,4.0,64.0,7.684385000000002,4.211401,8.445546,3.6595373,-0.073303826,-0.30787608,-0.040317107000000005,1969.0,1.0
1700,4.0,89.0,8.348403,2.4648306,9.734824,2.5761611,-0.05131268,-0.1282817,-0.14049901,1970.0,1.0
1701,6.0,105.0,8.878376,1.7345991000000005,9.058462,2.2661119,-0.20647246,-0.02321288,-0.23090707,1971.0,1.0
1702,8.0,108.0,8.903559,0.4249708,9.497798,3.716998,0.02443461,0.056199603,-0.05131268,1972.0,1.0
1703,6.0,108.0,8.815679,-0.40222588,9.160215,2.8898015,0.015882496,0.06352998,-0.034208454,1973.0,1.0
1704,6.0,107.0,8.217359,-0.82599956,9.015367,3.040636,0.0012217305,0.03176499,-0.009773844,1974.0,1.0
1705,6.0,109.0,6.893526,0.33399114,9.414001,2.777274,-0.0012217305,0.029321533,0.021991149,1975.0,1.0
1706,8.0,110.0,4.815132,-0.82719666,8.907627,4.0210620000000015,0.03176499,-0.02321288,0.021991149,1976.0,1.0
1707,6.867000000000001,110.0,3.0577066000000004,0.073023155,9.652225,2.871845,0.030543262,-0.018325957,-0.02687807,1977.0,1.0
1708,6.117000000000001,110.0,0.0,-0.47285482,9.3661175,3.3758245,-0.010995574,0.16371189,0.029321533,1978.0,1.0
1709,5.705,110.0,0.0,-0.23822308,9.376891,2.5258827,0.004886922,0.19547687,0.04642576,1979.0,1.0
1710,5.4529999999999985,110.0,0.0,0.29448682,9.464279,2.3295584,0.007330383,0.17348573,0.04520403,1980.0,1.0
1711,5.29,110.0,0.0,0.7146691999999999,9.388862,2.5450363,0.002443461,0.05009095,0.009773844,1981.0,1.0
1712,5.18,110.0,0.0,0.93613285,9.396045,2.469619,-0.008552114,-0.05131268,-0.013439035,1982.0,1.0
1713,5.105,110.0,0.0,0.94092125,9.151836,2.8778305,-0.010995574,-0.12583824,-0.02565634,1983.0,1.0
1714,4.565,110.0,0.0,0.81283146,9.507375,2.3798366,-0.004886922,-0.105068825,0.0,1984.0,1.0
